# unit	locale	key	field	sha256[:12] of the normalized value
# Generated by Scripts/logic_canon.py build. Do not hand-edit: every row is
# a digest of bytes inside Logic, and a typed one is a claim about Apple's
# data that nothing measured.
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	No	value	0c70665b6eb6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	No	value#ci	0c70665b6eb6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Num	value	fc14772145c2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Num	value#ci	fc14772145c2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Number%20of%20Items	value	da11a47c4bb9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Number%20of%20Items	value#ci	da11a47c4bb9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Open%20Marker%20List	value	be2c6e95b632
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Open%20Marker%20List	value#ci	be2c6e95b632
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Output%20Channel	value	26ccac39f1d3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Output%20Channel	value#ci	26ccac39f1d3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Position%E2%80%A6	value	4588ed1c9f55
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Position%E2%80%A6	value#ci	4588ed1c9f55
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Project%20or%20Section%E2%80%A6	value	c7d17d60725c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Project%20or%20Section%E2%80%A6	value#ci	c7d17d60725c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Region	value	908e56fe5ed8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Region	value#ci	908e56fe5ed8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Region%20starts%20at%20%25%40%20and%20ends%20at%20%25%40	value	9e13a27526b5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Region%20starts%20at%20%25%40%20and%20ends%20at%20%25%40	value#ci	9e13a27526b5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Rename%20Track	value	83425ca32a46
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Rename%20Track	value#ci	83425ca32a46
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Show%20%25%40	value	bb05748c0e07
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Show%20%25%40	value#ci	bb05748c0e07
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Show%20Tempo%20List	value	51d1b1b7f390
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Show%20Tempo%20List	value#ci	51d1b1b7f390
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Show%2FHide%20Automation	value	9cd184bfb5f5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Show%2FHide%20Automation	value#ci	9cd184bfb5f5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Solo%23acc	value	a1f98e1d9b0f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Solo%23acc	value#ci	a1f98e1d9b0f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Sort%20Tracks%20by	value	816a191beef3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Sort%20Tracks%20by	value#ci	816a191beef3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Start	value	d2bb025a2e51
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Start	value#ci	d2bb025a2e51
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Step%20Input%20Keyboard%23acc	value	634956b8e05b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Step%20Input%20Keyboard%23acc	value#ci	634956b8e05b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Stereo	value	3acc9333db7a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Stereo	value#ci	3acc9333db7a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	StrTabBtnLabel%7C%7C%7CEvent	value	c560201b331c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	StrTabBtnLabel%7C%7C%7CEvent	value#ci	c560201b331c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	StrTabBtnLabel%7C%7C%7CMarker	value	269635727321
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	StrTabBtnLabel%7C%7C%7CMarker	value#ci	269635727321
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	StrTabBtnLabel%7C%7C%7CTracks	value	9532ddfeb39c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	StrTabBtnLabel%7C%7C%7CTracks	value#ci	9532ddfeb39c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	StrToolbItemName%7C%7C%7CBounce	value	894bcae565bf
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	StrToolbItemName%7C%7C%7CBounce	value#ci	894bcae565bf
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	StrToolbItemName%7C%7C%7CCreate%20Marker	value	76fd489d2c72
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	StrToolbItemName%7C%7C%7CCreate%20Marker	value#ci	76fd489d2c72
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	StrToolbItemName%7C%7C%7CSet%20Locators	value	4988ac21befa
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	StrToolbItemName%7C%7C%7CSet%20Locators	value#ci	4988ac21befa
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	StrTransportBtns%7C%7C%7CCount%20In	value	23876e0d56ed
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	StrTransportBtns%7C%7C%7CCount%20In	value#ci	23876e0d56ed
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Tempo%23mti	value	0e14d148b46b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Tempo%23mti	value#ci	0e14d148b46b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	To%20Playhead	value	ed1d9c1433de
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	To%20Playhead	value#ci	ed1d9c1433de
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Track%20Name	value	01f05ee009f3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Track%20Name	value#ci	01f05ee009f3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Track%23mti	value	9532ddfeb39c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Track%23mti	value#ci	9532ddfeb39c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Trk	value	9532ddfeb39c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Trk	value#ci	9532ddfeb39c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Used%2C%20Unused	value	36329ceeff9f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Used%2C%20Unused	value#ci	36329ceeff9f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Val	value	cda1d55c5231
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Val	value#ci	cda1d55c5231
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	View%23mti	value	4e1449e7d5e5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	View%23mti	value#ci	4e1449e7d5e5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Window%23mti	value	9efe01f647d6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	Window%23mti	value#ci	9efe01f647d6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	bar	value	b8f436ef6295
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	bar	value#ci	b8f436ef6295
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	beats	value	aa3d240304ad
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	beats	value#ci	aa3d240304ad
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	division	value	73a8702ef9f3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	division	value#ci	73a8702ef9f3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	play	value	c3396195e91c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_CN	play	value#ci	c3396195e91c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	All%20Plug-in%20Windows%23acc	value	cd8e1b5dd79e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	All%20Plug-in%20Windows%23acc	value#ci	cd8e1b5dd79e
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	All%20Tracks%20as%20Audio%20Files%E2%80%A6	value	7d30ef8ed2cf
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	All%20Tracks%20as%20Audio%20Files%E2%80%A6	value#ci	7d30ef8ed2cf
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Audio%20Channel	value	ca15e2893f9f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Audio%20Channel	value#ci	ca15e2893f9f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Audio%20Units	value	ef64f2129748
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Audio%20Units	value#ci	ef64f2129748
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Autopunch	value	5e0dd1525ff8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Autopunch	value#ci	5e0dd1525ff8
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Ch	value	ca15e2893f9f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Ch	value#ci	ca15e2893f9f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Choose	value	a50371cbc241
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Choose	value#ci	a50371cbc241
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Choose%20a%20Project	value	5e3debb1ab63
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Choose%20a%20Project	value#ci	5e3debb1ab63
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Control%20Bar%23acc	value	d527a6792fd9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Control%20Bar%23acc	value#ci	d527a6792fd9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Create%23und	value	137c6f1c9072
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Create%23und	value#ci	137c6f1c9072
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Creation%20Date	value	1c28730922f0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Creation%20Date	value#ci	1c28730922f0
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Cycle	value	9d3d44afd2ff
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Cycle	value#ci	9d3d44afd2ff
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Delete%20Track	value	d54005bd8e3c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Delete%20Track	value#ci	d54005bd8e3c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Delete%23key	value	3c8f5b363ab3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Delete%23key	value#ci	3c8f5b363ab3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Display%20%25%40%20Channel%20Strips	value	5a91a5bfa926
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Display%20%25%40%20Channel%20Strips	value#ci	5a91a5bfa926
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Display%20Mode	value	36a4896e242b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Display%20Mode	value#ci	36a4896e242b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Dual%20Mono	value	072f8e421da9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Dual%20Mono	value#ci	072f8e421da9
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Edit%20Marker%23und	value	c36df30c9753
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Edit%20Marker%23und	value#ci	c36df30c9753
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Edit%23mti	value	e0d4485966bd
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Edit%23mti	value#ci	e0d4485966bd
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Editor%23acc	value	76ea678e0069
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Editor%23acc	value#ci	76ea678e0069
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Empty%20Project	value	fd05e74a13f2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Empty%20Project	value#ci	fd05e74a13f2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	End	value	ee1f5ad7d73a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	End	value#ci	ee1f5ad7d73a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Event%20Position%20and%20Length%20as%20Time	value	662a38a45c0c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Event%20Position%20and%20Length%20as%20Time	value#ci	662a38a45c0c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Export%23mti	value	252c6d8f4b8d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Export%23mti	value#ci	252c6d8f4b8d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	File%23mti	value	a11ac5efe91d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	File%23mti	value#ci	a11ac5efe91d
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Folder%23mti	value	2ad0439b02d3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Folder%23mti	value#ci	2ad0439b02d3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Go%20To	value	fa96079c3b2f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Go%20To	value#ci	fa96079c3b2f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Import%23mti	value	ec7518b474dc
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Import%23mti	value#ci	ec7518b474dc
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Input%20Port	value	a602302c3bbd
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Input%20Port	value#ci	a602302c3bbd
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Inspector%23acc	value	8e24a12f52d5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Inspector%23acc	value#ci	8e24a12f52d5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Instrument%20Names%23acc	value	cdaa1888c8b6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Instrument%20Names%23acc	value#ci	cdaa1888c8b6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	L	value	e2e0c454e5d5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	L	value#ci	e2e0c454e5d5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Length%23und	value	a11b1f7b14a7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Length%23und	value#ci	a11b1f7b14a7
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Length%2FInfo	value	8b8439265870
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Length%2FInfo	value#ci	8b8439265870
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Library%23acc	value	1b2c8c90d277
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Library%23acc	value#ci	1b2c8c90d277
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Logic%20Pro	value	89d4cb070d7f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Logic%20Pro	value#ci	a2c7aa6e8f8f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	MIDI%20Channels%23mti	value	4d63873b967b
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	MIDI%20Channels%23mti	value#ci	f624d5cdfc18
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	MIDI%20File%E2%80%A6	value	17979e854bbf
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	MIDI%20File%E2%80%A6	value#ci	cc74a593317c
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Mixer%23acc	value	e25b4e3ce038
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Mixer%23acc	value#ci	e25b4e3ce038
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Mono	value	c52073b9e9bc
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Mono	value#ci	c52073b9e9bc
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Mono-%3EStereo	value	74b52dbe14b5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Mono-%3EStereo	value#ci	74b52dbe14b5
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Move	value	de2596ff8552
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Move	value#ci	de2596ff8552
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Mute%23acc	value	b4113bb5c7cd
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Mute%23acc	value#ci	b4113bb5c7cd
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Navigate%23mti	value	eb60ad403039
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Navigate%23mti	value#ci	eb60ad403039
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%20Audio%20Track	value	cf50dff49b5a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%20Audio%20Track	value#ci	cf50dff49b5a
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%20External%20MIDI%20Track	value	bf6257fce153
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%20External%20MIDI%20Track	value#ci	774a046c2ab3
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%20Session%20Player%20SI%20Track%E2%80%A6	value	2d7c3adfc531
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%20Session%20Player%20SI%20Track%E2%80%A6	value#ci	3ba764d49538
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%20Software%20Instrument%20Track	value	93e0ba096457
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%20Software%20Instrument%20Track	value#ci	93e0ba096457
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%23mti	value	0006d696d8e1
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	New%23mti	value#ci	0006d696d8e1
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	No	value	0c70665b6eb6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	No	value#ci	0c70665b6eb6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Num	value	be547beabfb6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Num	value#ci	be547beabfb6
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Number%20of%20Items	value	8840675ce7c2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Number%20of%20Items	value#ci	8840675ce7c2
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Open%20Marker%20List	value	252e2582dc3f
Contents%2FFrameworks%2FLogic.framework%2FVersions%2FA%2FResources%2FLocalizable.strings	zh_TW	Open%20Marker%20List	value#ci	252e2582dc3f
